sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
14239.0,49.933,62.0,0.003,96.355,Orleans MKWC,2022-11-02 19:00:00+00:00,96.352,1.9998754644139562,True,,,2022-11-02 12:00:00-07:00
14239.0,49.0,62.467,3.879,102.267,Orleans MKWC,2022-11-02 19:30:00+00:00,98.38799999999999,1.8538239782940475,True,,,2022-11-02 12:30:00-07:00
14239.0,46.8,63.267,2.593,114.168,Orleans MKWC,2022-11-02 20:00:00+00:00,111.575,1.9111689690907065,True,,,2022-11-02 13:00:00-07:00
14239.0,46.533,63.667,3.083,120.263,Orleans MKWC,2022-11-02 20:30:00+00:00,117.18,1.9000210789162195,True,,,2022-11-02 13:30:00-07:00
14239.0,48.4,61.4,6.54,107.627,Orleans MKWC,2022-11-02 21:00:00+00:00,101.08699999999999,1.7708619828847212,True,,,2022-11-02 14:00:00-07:00
14239.0,53.133,60.667,0.181,109.077,Orleans MKWC,2022-11-02 21:30:00+00:00,108.896,1.9933734829486172,True,,,2022-11-02 14:30:00-07:00
14239.0,54.133,60.0,0.159,120.038,Orleans MKWC,2022-11-02 22:00:00+00:00,119.87899999999999,1.994708686572876,True,,,2022-11-02 15:00:00-07:00
14239.0,57.8,59.0,0.205,127.469,Orleans MKWC,2022-11-02 22:30:00+00:00,127.264,1.9935773924213231,True,,,2022-11-02 15:30:00-07:00
14239.0,57.667,59.0,0.029,124.482,Orleans MKWC,2022-11-02 23:00:00+00:00,124.453,1.9990683554063498,True,,,2022-11-02 16:00:00-07:00
14239.0,55.667,59.0,1.055,129.921,Orleans MKWC,2022-11-02 23:30:00+00:00,128.86599999999999,1.967780356706572,True,,,2022-11-02 16:30:00-07:00
14239.0,56.133,58.8,1.505,145.688,Orleans MKWC,2022-11-03 00:00:00+00:00,144.183,1.959101315959319,True,,,2022-11-02 17:00:00-07:00
14239.0,57.6,57.933,27.835,170.921,Orleans MKWC,2022-11-03 00:30:00+00:00,143.08599999999998,1.4398156533639235,True,,,2022-11-02 17:30:00-07:00
14239.0,58.133,57.0,10.319,153.395,Orleans MKWC,2022-11-03 01:00:00+00:00,143.07600000000002,1.74787739594659,True,,,2022-11-02 18:00:00-07:00
14239.0,59.0,56.8,14.627,103.012,Orleans MKWC,2022-11-03 01:30:00+00:00,88.385,1.5026479313832999,True,,,2022-11-02 18:30:00-07:00
14239.0,59.0,56.333,9.84,94.892,Orleans MKWC,2022-11-03 02:00:00+00:00,85.05199999999999,1.6241836306000075,True,,,2022-11-02 19:00:00-07:00
14239.0,58.467,56.0,6.327,90.177,Orleans MKWC,2022-11-03 02:30:00+00:00,83.85000000000001,1.7377518030340713,True,,,2022-11-02 19:30:00-07:00
14239.0,58.2,56.0,3.895,84.797,Orleans MKWC,2022-11-03 03:00:00+00:00,80.902,1.824335904027421,True,,,2022-11-02 20:00:00-07:00
14239.0,57.867,56.0,3.145,80.848,Orleans MKWC,2022-11-03 03:30:00+00:00,77.703,1.8502256140392654,True,,,2022-11-02 20:30:00-07:00
14239.0,57.133,55.933,0.043,75.079,Orleans MKWC,2022-11-03 04:00:00+00:00,75.03599999999999,1.9977103910971483,True,,,2022-11-02 21:00:00-07:00
14239.0,57.333,56.0,0.045,73.491,Orleans MKWC,2022-11-03 04:30:00+00:00,73.446,1.9975522193211488,True,,,2022-11-02 21:30:00-07:00
14239.0,57.133,55.933,0.083,74.119,Orleans MKWC,2022-11-03 05:00:00+00:00,74.036,1.9955257270693514,True,,,2022-11-02 22:00:00-07:00
14239.0,57.2,56.0,6.502,81.746,Orleans MKWC,2022-11-03 05:30:00+00:00,75.244,1.7052851056114589,True,,,2022-11-02 22:30:00-07:00
14239.0,57.8,56.0,4.911,79.233,Orleans MKWC,2022-11-03 06:00:00+00:00,74.322,1.7665430690245294,True,,,2022-11-02 23:00:00-07:00
14239.0,58.6,56.0,6.731,82.97,Orleans MKWC,2022-11-03 06:30:00+00:00,76.239,1.6998472703760272,True,,,2022-11-02 23:30:00-07:00
14239.0,59.0,55.933,7.444,83.325,Orleans MKWC,2022-11-03 07:00:00+00:00,75.881,1.6719584880300542,True,,,2022-11-03 00:00:00-07:00
14239.0,58.133,55.867,1.961,77.741,Orleans MKWC,2022-11-03 07:30:00+00:00,75.78,1.9015833981581391,True,,,2022-11-03 00:30:00-07:00
14239.0,58.333,55.8,2.225,79.125,Orleans MKWC,2022-11-03 08:00:00+00:00,76.9,1.8905961893054704,True,,,2022-11-03 01:00:00-07:00
14239.0,57.933,55.733,2.703,79.679,Orleans MKWC,2022-11-03 08:30:00+00:00,76.976,1.8687577383408995,True,,,2022-11-03 01:30:00-07:00
14239.0,55.467,55.0,0.187,74.386,Orleans MKWC,2022-11-03 09:00:00+00:00,74.199,1.9899695600284286,True,,,2022-11-03 02:00:00-07:00
14239.0,54.667,55.0,4.938,74.978,Orleans MKWC,2022-11-03 09:30:00+00:00,70.03999999999999,1.752840482506632,True,,,2022-11-03 02:30:00-07:00
14239.0,53.467,54.533,7.101,64.701,Orleans MKWC,2022-11-03 10:00:00+00:00,57.599999999999994,1.6044121333667587,True,,,2022-11-03 03:00:00-07:00
14239.0,54.4,53.333,5.93,59.725,Orleans MKWC,2022-11-03 10:30:00+00:00,53.795,1.6387175386489985,True,,,2022-11-03 03:30:00-07:00
14239.0,55.267,53.0,5.295,63.511,Orleans MKWC,2022-11-03 11:00:00+00:00,58.216,1.692178007731884,True,,,2022-11-03 04:00:00-07:00
14239.0,55.267,53.0,3.627,61.387,Orleans MKWC,2022-11-03 11:30:00+00:00,57.76,1.7768480634940167,True,,,2022-11-03 04:30:00-07:00
14239.0,54.467,53.0,0.125,56.034,Orleans MKWC,2022-11-03 12:00:00+00:00,55.909,1.9910967075624566,True,,,2022-11-03 05:00:00-07:00
14239.0,55.0,53.0,3.228,60.557,Orleans MKWC,2022-11-03 12:30:00+00:00,57.329,1.7975699615897154,True,,,2022-11-03 05:30:00-07:00
14239.0,54.867,53.0,4.567,63.112,Orleans MKWC,2022-11-03 13:00:00+00:00,58.545,1.7300787541187075,True,,,2022-11-03 06:00:00-07:00
14239.0,54.6,52.0,3.661,60.621,Orleans MKWC,2022-11-03 13:30:00+00:00,56.96,1.7721912821629695,True,,,2022-11-03 06:30:00-07:00
14239.0,55.0,52.0,20.637,78.946,Orleans MKWC,2022-11-03 14:00:00+00:00,58.309,1.1710633341032104,True,,,2022-11-03 07:00:00-07:00
14239.0,55.0,52.0,16.493,72.099,Orleans MKWC,2022-11-03 14:30:00+00:00,55.60600000000001,1.2553277948347483,True,,,2022-11-03 07:30:00-07:00
14239.0,54.533,52.0,14.192,76.434,Orleans MKWC,2022-11-03 15:00:00+00:00,62.242,1.3736013947432304,True,,,2022-11-03 08:00:00-07:00
14239.0,54.533,52.133,10.062,72.488,Orleans MKWC,2022-11-03 15:30:00+00:00,62.426,1.5124409448818898,True,,,2022-11-03 08:30:00-07:00
14239.0,55.4,53.067,20.829,77.905,Orleans MKWC,2022-11-03 16:00:00+00:00,57.076,1.1561569469483661,True,,,2022-11-03 09:00:00-07:00
14239.0,55.067,54.0,9.957,72.548,Orleans MKWC,2022-11-03 16:30:00+00:00,62.591,1.5172656202654387,True,,,2022-11-03 09:30:00-07:00
14239.0,53.733,54.6,14.459,74.815,Orleans MKWC,2022-11-03 17:00:00+00:00,60.355999999999995,1.3521518023164638,True,,,2022-11-03 10:00:00-07:00
14239.0,52.067,56.0,33.245,94.279,Orleans MKWC,2022-11-03 17:30:00+00:00,61.034,0.957215896615539,True,,,2022-11-03 10:30:00-07:00
14239.0,55.6,56.6,17.122,87.185,Orleans MKWC,2022-11-03 18:00:00+00:00,70.063,1.3433997718273942,True,,,2022-11-03 11:00:00-07:00
14239.0,50.2,57.067,0.755,72.399,Orleans MKWC,2022-11-03 18:30:00+00:00,71.644,1.9587172266724993,True,,,2022-11-03 11:30:00-07:00
14239.0,45.867,58.4,0.026,59.811,Orleans MKWC,2022-11-03 19:00:00+00:00,59.785,1.9982619449504484,True,,,2022-11-03 12:00:00-07:00
14239.0,40.533,61.4,0.563,86.241,Orleans MKWC,2022-11-03 19:30:00+00:00,85.678,1.974056495092392,True,,,2022-11-03 12:30:00-07:00
14239.0,40.8,60.867,1.156,100.269,Orleans MKWC,2022-11-03 20:00:00+00:00,99.113,1.954409662312053,True,,,2022-11-03 13:00:00-07:00
14239.0,43.4,60.733,0.452,102.5,Orleans MKWC,2022-11-03 20:30:00+00:00,102.048,1.982438417903489,True,,,2022-11-03 13:30:00-07:00
14239.0,39.333,64.0,3.76,110.513,Orleans MKWC,2022-11-03 21:00:00+00:00,106.753,1.868385357871063,True,,,2022-11-03 14:00:00-07:00
14239.0,34.533,67.0,4.455,135.695,Orleans MKWC,2022-11-03 21:30:00+00:00,131.23999999999998,1.8728505173028893,True,,,2022-11-03 14:30:00-07:00
14239.0,30.933,70.0,2.112,138.282,Orleans MKWC,2022-11-03 22:00:00+00:00,136.17000000000002,1.9398264883114664,True,,,2022-11-03 15:00:00-07:00
14239.0,32.217,67.067,0.929,139.45,Orleans MKWC,2022-11-03 22:30:00+00:00,138.521,1.9735288041658652,True,,,2022-11-03 15:30:00-07:00
14239.0,38.867,66.133,0.777,128.357,Orleans MKWC,2022-11-03 23:00:00+00:00,127.58,1.9759319776356346,True,,,2022-11-03 16:00:00-07:00
14239.0,41.267,65.733,1.075,129.327,Orleans MKWC,2022-11-03 23:30:00+00:00,128.252,1.9670250456281348,True,,,2022-11-03 16:30:00-07:00
14239.0,46.933,63.2,0.754,117.433,Orleans MKWC,2022-11-04 00:00:00+00:00,116.679,1.9744811189047864,True,,,2022-11-03 17:00:00-07:00
14239.0,51.267,61.533,0.847,111.919,Orleans MKWC,2022-11-04 00:30:00+00:00,111.072,1.969955483035667,True,,,2022-11-03 17:30:00-07:00
14239.0,53.733,60.733,1.25,113.915,Orleans MKWC,2022-11-04 01:00:00+00:00,112.665,1.956584031606825,True,,,2022-11-03 18:00:00-07:00
14239.0,56.467,59.933,1.343,122.397,Orleans MKWC,2022-11-04 01:30:00+00:00,121.054,1.95658639081946,True,,,2022-11-03 18:30:00-07:00
14239.0,56.733,59.867,1.749,120.421,Orleans MKWC,2022-11-04 02:00:00+00:00,118.67200000000001,1.9427355324547764,True,,,2022-11-03 19:00:00-07:00
14239.0,56.867,59.933,2.231,118.73,Orleans MKWC,2022-11-04 02:30:00+00:00,116.49900000000001,1.9262241548928996,True,,,2022-11-03 19:30:00-07:00
14239.0,57.0,60.0,3.883,122.495,Orleans MKWC,2022-11-04 03:00:00+00:00,118.61200000000001,1.8770988621437277,True,,,2022-11-03 20:00:00-07:00
14239.0,57.333,59.933,4.385,119.219,Orleans MKWC,2022-11-04 03:30:00+00:00,114.83399999999999,1.8580952072748453,True,,,2022-11-03 20:30:00-07:00
14239.0,57.533,59.867,6.049,123.111,Orleans MKWC,2022-11-04 04:00:00+00:00,117.062,1.8126664602043976,True,,,2022-11-03 21:00:00-07:00
14239.0,57.6,60.0,4.439,120.171,Orleans MKWC,2022-11-04 04:30:00+00:00,115.732,1.8575074231602597,True,,,2022-11-03 21:30:00-07:00
14239.0,59.0,59.867,7.041,127.728,Orleans MKWC,2022-11-04 05:00:00+00:00,120.687,1.7910201901030651,True,,,2022-11-03 22:00:00-07:00
14239.0,59.4,59.8,11.667,125.924,Orleans MKWC,2022-11-04 05:30:00+00:00,114.257,1.6608208385722902,True,,,2022-11-03 22:30:00-07:00
14239.0,59.4,59.533,9.673,125.92,Orleans MKWC,2022-11-04 06:00:00+00:00,116.247,1.714646036299809,True,,,2022-11-03 23:00:00-07:00
14239.0,59.667,59.667,8.183,116.456,Orleans MKWC,2022-11-04 06:30:00+00:00,108.273,1.7373855695247873,True,,,2022-11-03 23:30:00-07:00
14239.0,60.067,59.133,7.995,130.951,Orleans MKWC,2022-11-04 07:00:00+00:00,122.95599999999999,1.7698386423502654,True,,,2022-11-04 00:00:00-07:00
14239.0,60.467,59.667,13.401,114.971,Orleans MKWC,2022-11-04 07:30:00+00:00,101.57000000000001,1.5824323061103667,True,,,2022-11-04 00:30:00-07:00
14239.0,60.333,59.267,10.935,129.637,Orleans MKWC,2022-11-04 08:00:00+00:00,118.702,1.6888427282815923,True,,,2022-11-04 01:00:00-07:00
14239.0,61.333,59.0,12.885,124.402,Orleans MKWC,2022-11-04 08:30:00+00:00,111.517,1.624582079876463,True,,,2022-11-04 01:30:00-07:00
14239.0,62.133,59.0,13.975,122.45,Orleans MKWC,2022-11-04 09:00:00+00:00,108.47500000000001,1.590251053692505,True,,,2022-11-04 02:00:00-07:00
14239.0,62.2,59.0,12.019,116.323,Orleans MKWC,2022-11-04 09:30:00+00:00,104.30399999999999,1.6254071153636378,True,,,2022-11-04 02:30:00-07:00
14239.0,62.333,59.0,11.52,119.641,Orleans MKWC,2022-11-04 10:00:00+00:00,108.12100000000001,1.6486760546198949,True,,,2022-11-04 03:00:00-07:00
14239.0,62.733,59.0,16.737,124.621,Orleans MKWC,2022-11-04 10:30:00+00:00,107.884,1.5263939784094285,True,,,2022-11-04 03:30:00-07:00
14239.0,63.267,59.0,16.843,130.861,Orleans MKWC,2022-11-04 11:00:00+00:00,114.01799999999999,1.5438715268374588,True,,,2022-11-04 04:00:00-07:00
14239.0,64.0,58.933,20.185,131.632,Orleans MKWC,2022-11-04 11:30:00+00:00,111.447,1.4681755007673711,True,,,2022-11-04 04:30:00-07:00
14239.0,63.933,59.0,14.738,131.904,Orleans MKWC,2022-11-04 12:00:00+00:00,117.166,1.5979869341662007,True,,,2022-11-04 05:00:00-07:00
14239.0,64.0,59.0,13.909,132.389,Orleans MKWC,2022-11-04 12:30:00+00:00,118.48,1.619707719859465,True,,,2022-11-04 05:30:00-07:00
14239.0,63.2,59.0,7.139,120.785,Orleans MKWC,2022-11-04 13:00:00+00:00,113.646,1.7767737093899505,True,,,2022-11-04 06:00:00-07:00
14239.0,63.667,59.0,6.987,121.337,Orleans MKWC,2022-11-04 13:30:00+00:00,114.35000000000001,1.7822075371715345,True,,,2022-11-04 06:30:00-07:00
14239.0,64.067,58.933,10.721,123.901,Orleans MKWC,2022-11-04 14:00:00+00:00,113.17999999999999,1.6814487973733863,True,,,2022-11-04 07:00:00-07:00
14239.0,64.0,59.0,10.41,121.987,Orleans MKWC,2022-11-04 14:30:00+00:00,111.577,1.6854913630973511,True,,,2022-11-04 07:30:00-07:00
14239.0,64.0,59.0,9.297,122.041,Orleans MKWC,2022-11-04 15:00:00+00:00,112.744,1.7168527006654586,True,,,2022-11-04 08:00:00-07:00
14239.0,64.8,59.0,6.84,135.283,Orleans MKWC,2022-11-04 15:30:00+00:00,128.44299999999998,1.8074906946799603,True,,,2022-11-04 08:30:00-07:00
14239.0,64.4,59.0,4.636,128.75,Orleans MKWC,2022-11-04 16:00:00+00:00,124.114,1.8609749149086112,True,,,2022-11-04 09:00:00-07:00
14239.0,63.733,59.667,2.496,123.139,Orleans MKWC,2022-11-04 16:30:00+00:00,120.643,1.9205316989692365,True,,,2022-11-04 09:30:00-07:00
14239.0,62.267,60.067,2.059,118.729,Orleans MKWC,2022-11-04 17:00:00+00:00,116.67,1.9318144186508595,True,,,2022-11-04 10:00:00-07:00
14239.0,59.667,61.333,1.305,112.973,Orleans MKWC,2022-11-04 17:30:00+00:00,111.66799999999999,1.954321916729379,True,,,2022-11-04 10:30:00-07:00
14239.0,57.933,62.0,1.133,114.304,Orleans MKWC,2022-11-04 18:00:00+00:00,113.171,1.9607404904839871,True,,,2022-11-04 11:00:00-07:00
14239.0,55.467,63.0,0.397,120.376,Orleans MKWC,2022-11-04 18:30:00+00:00,119.979,1.9868513657853988,True,,,2022-11-04 11:30:00-07:00
14239.0,53.0,63.867,3.389,130.265,Orleans MKWC,2022-11-04 19:00:00+00:00,126.87599999999999,1.8985739296990736,True,,,2022-11-04 12:00:00-07:00
14239.0,53.2,64.2,10.535,135.905,Orleans MKWC,2022-11-04 19:30:00+00:00,125.37,1.7122370936902487,True,,,2022-11-04 12:30:00-07:00
14239.0,52.133,64.8,3.839,144.851,Orleans MKWC,2022-11-04 20:00:00+00:00,141.012,1.896724729302576,True,,,2022-11-04 13:00:00-07:00
14239.0,50.6,66.6,11.835,140.659,Orleans MKWC,2022-11-04 20:30:00+00:00,128.82399999999998,1.6895615565202564,True,,,2022-11-04 13:30:00-07:00
14239.0,49.8,67.667,14.775,131.176,Orleans MKWC,2022-11-04 21:00:00+00:00,116.40099999999998,1.59506957814609,True,,,2022-11-04 14:00:00-07:00
14239.0,49.267,68.667,28.754,141.815,Orleans MKWC,2022-11-04 21:30:00+00:00,113.06099999999999,1.3256922418493395,True,,,2022-11-04 14:30:00-07:00
14239.0,45.533,72.2,10.919,148.103,Orleans MKWC,2022-11-04 22:00:00+00:00,137.184,1.7253461785161799,True,,,2022-11-04 15:00:00-07:00
14239.0,47.8,70.6,2.25,144.693,Orleans MKWC,2022-11-04 22:30:00+00:00,142.443,1.9387517608868745,True,,,2022-11-04 15:30:00-07:00
14239.0,51.4,69.0,3.333,136.481,Orleans MKWC,2022-11-04 23:00:00+00:00,133.148,1.9046447423004849,True,,,2022-11-04 16:00:00-07:00
14239.0,54.333,68.867,4.519,134.5,Orleans MKWC,2022-11-04 23:30:00+00:00,129.981,1.8699746077874246,True,,,2022-11-04 16:30:00-07:00
14239.0,57.733,68.0,6.266,135.929,Orleans MKWC,2022-11-05 00:00:00+00:00,129.663,1.8237350117795987,True,,,2022-11-04 17:00:00-07:00
14239.0,62.0,67.0,5.914,134.468,Orleans MKWC,2022-11-05 00:30:00+00:00,128.554,1.8314883674545173,True,,,2022-11-04 17:30:00-07:00
14239.0,64.267,66.4,6.761,139.576,Orleans MKWC,2022-11-05 01:00:00+00:00,132.815,1.815193696741084,True,,,2022-11-04 18:00:00-07:00
14239.0,66.267,65.6,6.255,141.382,Orleans MKWC,2022-11-05 01:30:00+00:00,135.127,1.8305302871231468,True,,,2022-11-04 18:30:00-07:00
14239.0,67.267,65.333,7.491,146.139,Orleans MKWC,2022-11-05 02:00:00+00:00,138.64800000000002,1.8049599687561027,True,,,2022-11-04 19:00:00-07:00
14239.0,68.0,65.333,10.259,145.697,Orleans MKWC,2022-11-05 02:30:00+00:00,135.438,1.7368745030649666,True,,,2022-11-04 19:30:00-07:00
14239.0,68.4,65.0,8.682,149.223,Orleans MKWC,2022-11-05 03:00:00+00:00,140.54100000000003,1.7800702954307972,True,,,2022-11-04 20:00:00-07:00
14239.0,69.667,64.867,12.109,150.317,Orleans MKWC,2022-11-05 03:30:00+00:00,138.208,1.7017965104108945,True,,,2022-11-04 20:30:00-07:00
14239.0,70.467,65.0,11.155,150.373,Orleans MKWC,2022-11-05 04:00:00+00:00,139.218,1.7237630627507305,True,,,2022-11-04 21:00:00-07:00
14239.0,71.0,64.933,10.601,150.497,Orleans MKWC,2022-11-05 04:30:00+00:00,139.89600000000002,1.7367813380675117,True,,,2022-11-04 21:30:00-07:00
14239.0,71.133,65.0,7.539,149.316,Orleans MKWC,2022-11-05 05:00:00+00:00,141.77700000000002,1.8077460074591185,True,,,2022-11-04 22:00:00-07:00
14239.0,72.0,64.8,11.423,154.163,Orleans MKWC,2022-11-05 05:30:00+00:00,142.74,1.7240587972413126,True,,,2022-11-04 22:30:00-07:00
14239.0,72.0,65.0,9.021,152.421,Orleans MKWC,2022-11-05 06:00:00+00:00,143.39999999999998,1.7764893893782283,True,,,2022-11-04 23:00:00-07:00
14239.0,72.133,64.933,8.201,152.167,Orleans MKWC,2022-11-05 06:30:00+00:00,143.966,1.795445475406565,True,,,2022-11-04 23:30:00-07:00
14239.0,73.333,64.4,6.255,152.402,Orleans MKWC,2022-11-05 07:00:00+00:00,146.147,1.8423013166768565,True,,,2022-11-05 00:00:00-07:00
14239.0,74.0,64.067,9.083,154.011,Orleans MKWC,2022-11-05 07:30:00+00:00,144.928,1.7772327614749777,True,,,2022-11-05 00:30:00-07:00
14239.0,74.333,64.0,10.703,154.767,Orleans MKWC,2022-11-05 08:00:00+00:00,144.064,1.7412703209040914,True,,,2022-11-05 01:00:00-07:00
14239.0,74.8,64.067,6.629,152.694,Orleans MKWC,2022-11-05 08:30:00+00:00,146.065,1.8335707964324048,True,,,2022-11-05 01:30:00-07:00
14239.0,75.067,64.533,6.96,155.961,Orleans MKWC,2022-11-05 09:00:00+00:00,149.001,1.8291196346695635,True,,,2022-11-05 02:00:00-07:00
14239.0,75.067,64.867,5.159,158.642,Orleans MKWC,2022-11-05 09:30:00+00:00,153.483,1.874017863138809,True,,,2022-11-05 02:30:00-07:00
14239.0,75.0,64.933,3.466,157.47,Orleans MKWC,2022-11-05 10:00:00+00:00,154.004,1.913853954366953,True,,,2022-11-05 03:00:00-07:00
14239.0,74.8,64.933,26.119,172.181,Orleans MKWC,2022-11-05 10:30:00+00:00,146.062,1.4731417044881494,True,,,2022-11-05 03:30:00-07:00
14239.0,75.067,64.933,3.723,159.271,Orleans MKWC,2022-11-05 11:00:00+00:00,155.54799999999997,1.908634673668969,True,,,2022-11-05 04:00:00-07:00
14239.0,75.467,65.0,0.635,156.853,Orleans MKWC,2022-11-05 11:30:00+00:00,156.21800000000002,1.983871787056792,True,,,2022-11-05 04:30:00-07:00
14239.0,75.133,64.867,0.461,156.745,Orleans MKWC,2022-11-05 12:00:00+00:00,156.284,1.9882701678052996,True,,,2022-11-05 05:00:00-07:00
14239.0,75.0,65.0,5.362,159.881,Orleans MKWC,2022-11-05 12:30:00+00:00,154.519,1.870203276386897,True,,,2022-11-05 05:30:00-07:00
14239.0,75.2,65.0,1.453,154.608,Orleans MKWC,2022-11-05 13:00:00+00:00,153.155,1.9627581522609747,True,,,2022-11-05 06:00:00-07:00
14239.0,75.067,65.0,24.074,162.733,Orleans MKWC,2022-11-05 13:30:00+00:00,138.659,1.4845161048568842,True,,,2022-11-05 06:30:00-07:00
14239.0,75.267,64.867,14.977,149.591,Orleans MKWC,2022-11-05 14:00:00+00:00,134.614,1.6359681104467454,True,,,2022-11-05 07:00:00-07:00
14239.0,75.933,65.0,12.783,151.605,Orleans MKWC,2022-11-05 14:30:00+00:00,138.822,1.6889553982042487,True,,,2022-11-05 07:30:00-07:00
14239.0,75.867,65.0,6.393,147.041,Orleans MKWC,2022-11-05 15:00:00+00:00,140.648,1.833335505820092,True,,,2022-11-05 08:00:00-07:00
14239.0,76.0,64.933,13.868,153.271,Orleans MKWC,2022-11-05 15:30:00+00:00,139.403,1.6681085802834767,True,,,2022-11-05 08:30:00-07:00
14239.0,75.867,65.0,17.521,154.142,Orleans MKWC,2022-11-05 16:00:00+00:00,136.62099999999998,1.591734969096427,True,,,2022-11-05 09:00:00-07:00
14239.0,75.933,65.133,5.314,146.963,Orleans MKWC,2022-11-05 16:30:00+00:00,141.649,1.860412274998851,True,,,2022-11-05 09:30:00-07:00
14239.0,75.867,65.933,5.509,144.209,Orleans MKWC,2022-11-05 17:00:00+00:00,138.7,1.8528166285950918,True,,,2022-11-05 10:00:00-07:00
14239.0,76.4,66.267,8.404,147.207,Orleans MKWC,2022-11-05 17:30:00+00:00,138.803,1.7839741406455842,True,,,2022-11-05 10:30:00-07:00
14239.0,75.133,67.4,5.954,144.781,Orleans MKWC,2022-11-05 18:00:00+00:00,138.827,1.842000862440707,True,,,2022-11-05 11:00:00-07:00
14239.0,73.067,68.667,3.075,143.271,Orleans MKWC,2022-11-05 18:30:00+00:00,140.196,1.9159526054692309,True,,,2022-11-05 11:30:00-07:00
14239.0,68.4,70.0,1.927,146.61,Orleans MKWC,2022-11-05 19:00:00+00:00,144.68300000000002,1.9481072056120698,True,,,2022-11-05 12:00:00-07:00
14239.0,59.667,69.333,0.0,153.862,Orleans MKWC,2022-11-05 19:30:00+00:00,153.862,2.0,True,,,2022-11-05 12:30:00-07:00
14239.0,54.933,69.0,0.057,157.414,Orleans MKWC,2022-11-05 20:00:00+00:00,157.357,1.9985521143575646,True,,,2022-11-05 13:00:00-07:00
14239.0,52.733,69.0,0.075,154.379,Orleans MKWC,2022-11-05 20:30:00+00:00,154.304,1.9980576741295146,True,,,2022-11-05 13:30:00-07:00
14239.0,49.733,69.667,0.148,152.033,Orleans MKWC,2022-11-05 21:00:00+00:00,151.885,1.9961098954534404,True,,,2022-11-05 14:00:00-07:00
14239.0,45.0,69.8,0.391,153.743,Orleans MKWC,2022-11-05 21:30:00+00:00,153.352,1.9898529850649438,True,,,2022-11-05 14:30:00-07:00
14239.0,43.0,70.733,0.803,150.356,Orleans MKWC,2022-11-05 22:00:00+00:00,149.553,1.9787508517521286,True,,,2022-11-05 15:00:00-07:00
14239.0,41.6,71.0,0.989,142.532,Orleans MKWC,2022-11-05 22:30:00+00:00,141.543,1.97243608949213,True,,,2022-11-05 15:30:00-07:00
14239.0,40.733,70.533,1.205,140.089,Orleans MKWC,2022-11-05 23:00:00+00:00,138.884,1.9658867326284197,True,,,2022-11-05 16:00:00-07:00
14239.0,47.467,69.4,1.483,138.591,Orleans MKWC,2022-11-05 23:30:00+00:00,137.108,1.9576509559232975,True,,,2022-11-05 16:30:00-07:00
14239.0,51.867,67.733,1.105,137.386,Orleans MKWC,2022-11-06 00:00:00+00:00,136.281,1.9680845686723327,True,,,2022-11-05 17:00:00-07:00
14239.0,55.733,66.533,1.321,132.732,Orleans MKWC,2022-11-06 00:30:00+00:00,131.411,1.960582754582143,True,,,2022-11-05 17:30:00-07:00
14239.0,59.8,65.2,3.432,130.304,Orleans MKWC,2022-11-06 01:00:00+00:00,126.872,1.8973500029909673,True,,,2022-11-05 18:00:00-07:00
14239.0,62.733,64.0,9.918,131.254,Orleans MKWC,2022-11-06 01:30:00+00:00,121.33599999999998,1.7189811010682003,True,,,2022-11-05 18:30:00-07:00
14239.0,63.867,64.0,6.883,137.245,Orleans MKWC,2022-11-06 02:00:00+00:00,130.362,1.8089753552397867,True,,,2022-11-05 19:00:00-07:00
14239.0,63.867,63.667,2.722,134.745,Orleans MKWC,2022-11-06 02:30:00+00:00,132.023,1.9207955363832772,True,,,2022-11-05 19:30:00-07:00
14239.0,64.4,63.0,2.709,126.234,Orleans MKWC,2022-11-06 03:00:00+00:00,123.52499999999999,1.915962867313464,True,,,2022-11-05 20:00:00-07:00
14239.0,64.267,62.8,3.975,125.438,Orleans MKWC,2022-11-06 03:30:00+00:00,121.46300000000001,1.8771375364144252,True,,,2022-11-05 20:30:00-07:00
14239.0,65.0,62.0,3.242,129.385,Orleans MKWC,2022-11-06 04:00:00+00:00,126.14299999999999,1.9022220211570797,True,,,2022-11-05 21:00:00-07:00
14239.0,64.4,62.0,1.965,123.642,Orleans MKWC,2022-11-06 04:30:00+00:00,121.67699999999999,1.937423869688791,True,,,2022-11-05 21:30:00-07:00
14239.0,65.0,61.933,7.867,132.386,Orleans MKWC,2022-11-06 05:00:00+00:00,124.51899999999999,1.7756340327836124,True,,,2022-11-05 22:00:00-07:00
14239.0,65.0,61.6,3.575,132.982,Orleans MKWC,2022-11-06 05:30:00+00:00,129.407,1.8952818237073168,True,,,2022-11-05 22:30:00-07:00
14239.0,65.467,61.533,12.737,144.351,Orleans MKWC,2022-11-06 06:00:00+00:00,131.614,1.6756722346710125,True,,,2022-11-05 23:00:00-07:00
14239.0,65.933,61.0,19.999,160.05,Orleans MKWC,2022-11-06 06:30:00+00:00,140.05100000000002,1.5556987264577977,True,,,2022-11-05 23:30:00-07:00
14239.0,65.867,60.933,9.045,155.17,Orleans MKWC,2022-11-06 07:00:00+00:00,146.125,1.779679079255854,True,,,2022-11-06 00:00:00-07:00
14239.0,66.267,61.0,9.849,163.506,Orleans MKWC,2022-11-06 07:30:00+00:00,153.657,1.7727437916414297,True,,,2022-11-06 00:30:00-07:00
