sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
,,,,,,2022-09-02 08:00:00+00:00,,,False,,,2022-09-02 01:00:00-07:00
,,,,,,2022-09-02 08:30:00+00:00,,,False,,,2022-09-02 01:30:00-07:00
,,,,,,2022-09-02 09:00:00+00:00,,,False,,,2022-09-02 02:00:00-07:00
,,,,,,2022-09-02 09:30:00+00:00,,,False,,,2022-09-02 02:30:00-07:00
,,,,,,2022-09-02 10:00:00+00:00,,,False,,,2022-09-02 03:00:00-07:00
,,,,,,2022-09-02 10:30:00+00:00,,,False,,,2022-09-02 03:30:00-07:00
,,,,,,2022-09-02 11:00:00+00:00,,,False,,,2022-09-02 04:00:00-07:00
,,,,,,2022-09-02 11:30:00+00:00,,,False,,,2022-09-02 04:30:00-07:00
,,,,,,2022-09-02 12:00:00+00:00,,,False,,,2022-09-02 05:00:00-07:00
,,,,,,2022-09-02 12:30:00+00:00,,,False,,,2022-09-02 05:30:00-07:00
,,,,,,2022-09-02 13:00:00+00:00,,,False,,,2022-09-02 06:00:00-07:00
,,,,,,2022-09-02 13:30:00+00:00,,,False,,,2022-09-02 06:30:00-07:00
,,,,,,2022-09-02 14:00:00+00:00,,,False,,,2022-09-02 07:00:00-07:00
,,,,,,2022-09-02 14:30:00+00:00,,,False,,,2022-09-02 07:30:00-07:00
,,,,,,2022-09-02 15:00:00+00:00,,,False,,,2022-09-02 08:00:00-07:00
,,,,,,2022-09-02 15:30:00+00:00,,,False,,,2022-09-02 08:30:00-07:00
,,,,,,2022-09-02 16:00:00+00:00,,,False,,,2022-09-02 09:00:00-07:00
,,,,,,2022-09-02 16:30:00+00:00,,,False,,,2022-09-02 09:30:00-07:00
,,,,,,2022-09-02 17:00:00+00:00,,,False,,,2022-09-02 10:00:00-07:00
,,,,,,2022-09-02 17:30:00+00:00,,,False,,,2022-09-02 10:30:00-07:00
,,,,,,2022-09-02 18:00:00+00:00,,,False,,,2022-09-02 11:00:00-07:00
,,,,,,2022-09-02 18:30:00+00:00,,,False,,,2022-09-02 11:30:00-07:00
,,,,,,2022-09-02 19:00:00+00:00,,,False,,,2022-09-02 12:00:00-07:00
,,,,,,2022-09-02 19:30:00+00:00,,,False,,,2022-09-02 12:30:00-07:00
,,,,,,2022-09-02 20:00:00+00:00,,,False,,,2022-09-02 13:00:00-07:00
,,,,,,2022-09-02 20:30:00+00:00,,,False,,,2022-09-02 13:30:00-07:00
,,,,,,2022-09-02 21:00:00+00:00,,,False,,,2022-09-02 14:00:00-07:00
,,,,,,2022-09-02 21:30:00+00:00,,,False,,,2022-09-02 14:30:00-07:00
,,,,,,2022-09-02 22:00:00+00:00,,,False,,,2022-09-02 15:00:00-07:00
,,,,,,2022-09-02 22:30:00+00:00,,,False,,,2022-09-02 15:30:00-07:00
,,,,,,2022-09-02 23:00:00+00:00,,,False,,,2022-09-02 16:00:00-07:00
,,,,,,2022-09-02 23:30:00+00:00,,,False,,,2022-09-02 16:30:00-07:00
,,,,,,2022-09-03 00:00:00+00:00,,,False,,,2022-09-02 17:00:00-07:00
,,,,,,2022-09-03 00:30:00+00:00,,,False,,,2022-09-02 17:30:00-07:00
,,,,,,2022-09-03 01:00:00+00:00,,,False,,,2022-09-02 18:00:00-07:00
,,,,,,2022-09-03 01:30:00+00:00,,,False,,,2022-09-02 18:30:00-07:00
,,,,,,2022-09-03 02:00:00+00:00,,,False,,,2022-09-02 19:00:00-07:00
,,,,,,2022-09-03 02:30:00+00:00,,,False,,,2022-09-02 19:30:00-07:00
,,,,,,2022-09-03 03:00:00+00:00,,,False,,,2022-09-02 20:00:00-07:00
,,,,,,2022-09-03 03:30:00+00:00,,,False,,,2022-09-02 20:30:00-07:00
,,,,,,2022-09-03 04:00:00+00:00,,,False,,,2022-09-02 21:00:00-07:00
,,,,,,2022-09-03 04:30:00+00:00,,,False,,,2022-09-02 21:30:00-07:00
,,,,,,2022-09-03 05:00:00+00:00,,,False,,,2022-09-02 22:00:00-07:00
,,,,,,2022-09-03 05:30:00+00:00,,,False,,,2022-09-02 22:30:00-07:00
,,,,,,2022-09-03 06:00:00+00:00,,,False,,,2022-09-02 23:00:00-07:00
,,,,,,2022-09-03 06:30:00+00:00,,,False,,,2022-09-02 23:30:00-07:00
,,,,,,2022-09-03 07:00:00+00:00,,,False,,,2022-09-03 00:00:00-07:00
,,,,,,2022-09-03 07:30:00+00:00,,,False,,,2022-09-03 00:30:00-07:00
,,,,,,2022-09-03 08:00:00+00:00,,,False,,,2022-09-03 01:00:00-07:00
,,,,,,2022-09-03 08:30:00+00:00,,,False,,,2022-09-03 01:30:00-07:00
,,,,,,2022-09-03 09:00:00+00:00,,,False,,,2022-09-03 02:00:00-07:00
,,,,,,2022-09-03 09:30:00+00:00,,,False,,,2022-09-03 02:30:00-07:00
,,,,,,2022-09-03 10:00:00+00:00,,,False,,,2022-09-03 03:00:00-07:00
,,,,,,2022-09-03 10:30:00+00:00,,,False,,,2022-09-03 03:30:00-07:00
,,,,,,2022-09-03 11:00:00+00:00,,,False,,,2022-09-03 04:00:00-07:00
,,,,,,2022-09-03 11:30:00+00:00,,,False,,,2022-09-03 04:30:00-07:00
,,,,,,2022-09-03 12:00:00+00:00,,,False,,,2022-09-03 05:00:00-07:00
,,,,,,2022-09-03 12:30:00+00:00,,,False,,,2022-09-03 05:30:00-07:00
,,,,,,2022-09-03 13:00:00+00:00,,,False,,,2022-09-03 06:00:00-07:00
,,,,,,2022-09-03 13:30:00+00:00,,,False,,,2022-09-03 06:30:00-07:00
,,,,,,2022-09-03 14:00:00+00:00,,,False,,,2022-09-03 07:00:00-07:00
,,,,,,2022-09-03 14:30:00+00:00,,,False,,,2022-09-03 07:30:00-07:00
,,,,,,2022-09-03 15:00:00+00:00,,,False,,,2022-09-03 08:00:00-07:00
,,,,,,2022-09-03 15:30:00+00:00,,,False,,,2022-09-03 08:30:00-07:00
,,,,,,2022-09-03 16:00:00+00:00,,,False,,,2022-09-03 09:00:00-07:00
,,,,,,2022-09-03 16:30:00+00:00,,,False,,,2022-09-03 09:30:00-07:00
,,,,,,2022-09-03 17:00:00+00:00,,,False,,,2022-09-03 10:00:00-07:00
,,,,,,2022-09-03 17:30:00+00:00,,,False,,,2022-09-03 10:30:00-07:00
,,,,,,2022-09-03 18:00:00+00:00,,,False,,,2022-09-03 11:00:00-07:00
,,,,,,2022-09-03 18:30:00+00:00,,,False,,,2022-09-03 11:30:00-07:00
,,,,,,2022-09-03 19:00:00+00:00,,,False,,,2022-09-03 12:00:00-07:00
,,,,,,2022-09-03 19:30:00+00:00,,,False,,,2022-09-03 12:30:00-07:00
,,,,,,2022-09-03 20:00:00+00:00,,,False,,,2022-09-03 13:00:00-07:00
,,,,,,2022-09-03 20:30:00+00:00,,,False,,,2022-09-03 13:30:00-07:00
,,,,,,2022-09-03 21:00:00+00:00,,,False,,,2022-09-03 14:00:00-07:00
,,,,,,2022-09-03 21:30:00+00:00,,,False,,,2022-09-03 14:30:00-07:00
,,,,,,2022-09-03 22:00:00+00:00,,,False,,,2022-09-03 15:00:00-07:00
,,,,,,2022-09-03 22:30:00+00:00,,,False,,,2022-09-03 15:30:00-07:00
,,,,,,2022-09-03 23:00:00+00:00,,,False,,,2022-09-03 16:00:00-07:00
,,,,,,2022-09-03 23:30:00+00:00,,,False,,,2022-09-03 16:30:00-07:00
,,,,,,2022-09-04 00:00:00+00:00,,,False,,,2022-09-03 17:00:00-07:00
,,,,,,2022-09-04 00:30:00+00:00,,,False,,,2022-09-03 17:30:00-07:00
,,,,,,2022-09-04 01:00:00+00:00,,,False,,,2022-09-03 18:00:00-07:00
,,,,,,2022-09-04 01:30:00+00:00,,,False,,,2022-09-03 18:30:00-07:00
,,,,,,2022-09-04 02:00:00+00:00,,,False,,,2022-09-03 19:00:00-07:00
,,,,,,2022-09-04 02:30:00+00:00,,,False,,,2022-09-03 19:30:00-07:00
,,,,,,2022-09-04 03:00:00+00:00,,,False,,,2022-09-03 20:00:00-07:00
,,,,,,2022-09-04 03:30:00+00:00,,,False,,,2022-09-03 20:30:00-07:00
,,,,,,2022-09-04 04:00:00+00:00,,,False,,,2022-09-03 21:00:00-07:00
,,,,,,2022-09-04 04:30:00+00:00,,,False,,,2022-09-03 21:30:00-07:00
,,,,,,2022-09-04 05:00:00+00:00,,,False,,,2022-09-03 22:00:00-07:00
,,,,,,2022-09-04 05:30:00+00:00,,,False,,,2022-09-03 22:30:00-07:00
,,,,,,2022-09-04 06:00:00+00:00,,,False,,,2022-09-03 23:00:00-07:00
,,,,,,2022-09-04 06:30:00+00:00,,,False,,,2022-09-03 23:30:00-07:00
,,,,,,2022-09-04 07:00:00+00:00,,,False,,,2022-09-04 00:00:00-07:00
,,,,,,2022-09-04 07:30:00+00:00,,,False,,,2022-09-04 00:30:00-07:00
,,,,,,2022-09-04 08:00:00+00:00,,,False,,,2022-09-04 01:00:00-07:00
,,,,,,2022-09-04 08:30:00+00:00,,,False,,,2022-09-04 01:30:00-07:00
,,,,,,2022-09-04 09:00:00+00:00,,,False,,,2022-09-04 02:00:00-07:00
,,,,,,2022-09-04 09:30:00+00:00,,,False,,,2022-09-04 02:30:00-07:00
,,,,,,2022-09-04 10:00:00+00:00,,,False,,,2022-09-04 03:00:00-07:00
,,,,,,2022-09-04 10:30:00+00:00,,,False,,,2022-09-04 03:30:00-07:00
,,,,,,2022-09-04 11:00:00+00:00,,,False,,,2022-09-04 04:00:00-07:00
,,,,,,2022-09-04 11:30:00+00:00,,,False,,,2022-09-04 04:30:00-07:00
,,,,,,2022-09-04 12:00:00+00:00,,,False,,,2022-09-04 05:00:00-07:00
,,,,,,2022-09-04 12:30:00+00:00,,,False,,,2022-09-04 05:30:00-07:00
,,,,,,2022-09-04 13:00:00+00:00,,,False,,,2022-09-04 06:00:00-07:00
,,,,,,2022-09-04 13:30:00+00:00,,,False,,,2022-09-04 06:30:00-07:00
,,,,,,2022-09-04 14:00:00+00:00,,,False,,,2022-09-04 07:00:00-07:00
,,,,,,2022-09-04 14:30:00+00:00,,,False,,,2022-09-04 07:30:00-07:00
,,,,,,2022-09-04 15:00:00+00:00,,,False,,,2022-09-04 08:00:00-07:00
,,,,,,2022-09-04 15:30:00+00:00,,,False,,,2022-09-04 08:30:00-07:00
,,,,,,2022-09-04 16:00:00+00:00,,,False,,,2022-09-04 09:00:00-07:00
,,,,,,2022-09-04 16:30:00+00:00,,,False,,,2022-09-04 09:30:00-07:00
,,,,,,2022-09-04 17:00:00+00:00,,,False,,,2022-09-04 10:00:00-07:00
,,,,,,2022-09-04 17:30:00+00:00,,,False,,,2022-09-04 10:30:00-07:00
,,,,,,2022-09-04 18:00:00+00:00,,,False,,,2022-09-04 11:00:00-07:00
,,,,,,2022-09-04 18:30:00+00:00,,,False,,,2022-09-04 11:30:00-07:00
,,,,,,2022-09-04 19:00:00+00:00,,,False,,,2022-09-04 12:00:00-07:00
,,,,,,2022-09-04 19:30:00+00:00,,,False,,,2022-09-04 12:30:00-07:00
,,,,,,2022-09-04 20:00:00+00:00,,,False,,,2022-09-04 13:00:00-07:00
,,,,,,2022-09-04 20:30:00+00:00,,,False,,,2022-09-04 13:30:00-07:00
,,,,,,2022-09-04 21:00:00+00:00,,,False,,,2022-09-04 14:00:00-07:00
,,,,,,2022-09-04 21:30:00+00:00,,,False,,,2022-09-04 14:30:00-07:00
,,,,,,2022-09-04 22:00:00+00:00,,,False,,,2022-09-04 15:00:00-07:00
,,,,,,2022-09-04 22:30:00+00:00,,,False,,,2022-09-04 15:30:00-07:00
,,,,,,2022-09-04 23:00:00+00:00,,,False,,,2022-09-04 16:00:00-07:00
,,,,,,2022-09-04 23:30:00+00:00,,,False,,,2022-09-04 16:30:00-07:00
,,,,,,2022-09-05 00:00:00+00:00,,,False,,,2022-09-04 17:00:00-07:00
,,,,,,2022-09-05 00:30:00+00:00,,,False,,,2022-09-04 17:30:00-07:00
,,,,,,2022-09-05 01:00:00+00:00,,,False,,,2022-09-04 18:00:00-07:00
,,,,,,2022-09-05 01:30:00+00:00,,,False,,,2022-09-04 18:30:00-07:00
,,,,,,2022-09-05 02:00:00+00:00,,,False,,,2022-09-04 19:00:00-07:00
,,,,,,2022-09-05 02:30:00+00:00,,,False,,,2022-09-04 19:30:00-07:00
,,,,,,2022-09-05 03:00:00+00:00,,,False,,,2022-09-04 20:00:00-07:00
,,,,,,2022-09-05 03:30:00+00:00,,,False,,,2022-09-04 20:30:00-07:00
,,,,,,2022-09-05 04:00:00+00:00,,,False,,,2022-09-04 21:00:00-07:00
,,,,,,2022-09-05 04:30:00+00:00,,,False,,,2022-09-04 21:30:00-07:00
,,,,,,2022-09-05 05:00:00+00:00,,,False,,,2022-09-04 22:00:00-07:00
,,,,,,2022-09-05 05:30:00+00:00,,,False,,,2022-09-04 22:30:00-07:00
,,,,,,2022-09-05 06:00:00+00:00,,,False,,,2022-09-04 23:00:00-07:00
,,,,,,2022-09-05 06:30:00+00:00,,,False,,,2022-09-04 23:30:00-07:00
,,,,,,2022-09-05 07:00:00+00:00,,,False,,,2022-09-05 00:00:00-07:00
,,,,,,2022-09-05 07:30:00+00:00,,,False,,,2022-09-05 00:30:00-07:00
,,,,,,2022-09-05 08:00:00+00:00,,,False,,,2022-09-05 01:00:00-07:00
,,,,,,2022-09-05 08:30:00+00:00,,,False,,,2022-09-05 01:30:00-07:00
,,,,,,2022-09-05 09:00:00+00:00,,,False,,,2022-09-05 02:00:00-07:00
,,,,,,2022-09-05 09:30:00+00:00,,,False,,,2022-09-05 02:30:00-07:00
,,,,,,2022-09-05 10:00:00+00:00,,,False,,,2022-09-05 03:00:00-07:00
,,,,,,2022-09-05 10:30:00+00:00,,,False,,,2022-09-05 03:30:00-07:00
,,,,,,2022-09-05 11:00:00+00:00,,,False,,,2022-09-05 04:00:00-07:00
,,,,,,2022-09-05 11:30:00+00:00,,,False,,,2022-09-05 04:30:00-07:00
,,,,,,2022-09-05 12:00:00+00:00,,,False,,,2022-09-05 05:00:00-07:00
,,,,,,2022-09-05 12:30:00+00:00,,,False,,,2022-09-05 05:30:00-07:00
,,,,,,2022-09-05 13:00:00+00:00,,,False,,,2022-09-05 06:00:00-07:00
,,,,,,2022-09-05 13:30:00+00:00,,,False,,,2022-09-05 06:30:00-07:00
,,,,,,2022-09-05 14:00:00+00:00,,,False,,,2022-09-05 07:00:00-07:00
,,,,,,2022-09-05 14:30:00+00:00,,,False,,,2022-09-05 07:30:00-07:00
,,,,,,2022-09-05 15:00:00+00:00,,,False,,,2022-09-05 08:00:00-07:00
,,,,,,2022-09-05 15:30:00+00:00,,,False,,,2022-09-05 08:30:00-07:00
,,,,,,2022-09-05 16:00:00+00:00,,,False,,,2022-09-05 09:00:00-07:00
,,,,,,2022-09-05 16:30:00+00:00,,,False,,,2022-09-05 09:30:00-07:00
,,,,,,2022-09-05 17:00:00+00:00,,,False,,,2022-09-05 10:00:00-07:00
,,,,,,2022-09-05 17:30:00+00:00,,,False,,,2022-09-05 10:30:00-07:00
,,,,,,2022-09-05 18:00:00+00:00,,,False,,,2022-09-05 11:00:00-07:00
,,,,,,2022-09-05 18:30:00+00:00,,,False,,,2022-09-05 11:30:00-07:00
,,,,,,2022-09-05 19:00:00+00:00,,,False,,,2022-09-05 12:00:00-07:00
,,,,,,2022-09-05 19:30:00+00:00,,,False,,,2022-09-05 12:30:00-07:00
,,,,,,2022-09-05 20:00:00+00:00,,,False,,,2022-09-05 13:00:00-07:00
,,,,,,2022-09-05 20:30:00+00:00,,,False,,,2022-09-05 13:30:00-07:00
,,,,,,2022-09-05 21:00:00+00:00,,,False,,,2022-09-05 14:00:00-07:00
,,,,,,2022-09-05 21:30:00+00:00,,,False,,,2022-09-05 14:30:00-07:00
,,,,,,2022-09-05 22:00:00+00:00,,,False,,,2022-09-05 15:00:00-07:00
,,,,,,2022-09-05 22:30:00+00:00,,,False,,,2022-09-05 15:30:00-07:00
,,,,,,2022-09-05 23:00:00+00:00,,,False,,,2022-09-05 16:00:00-07:00
,,,,,,2022-09-05 23:30:00+00:00,,,False,,,2022-09-05 16:30:00-07:00
,,,,,,2022-09-06 00:00:00+00:00,,,False,,,2022-09-05 17:00:00-07:00
,,,,,,2022-09-06 00:30:00+00:00,,,False,,,2022-09-05 17:30:00-07:00
,,,,,,2022-09-06 01:00:00+00:00,,,False,,,2022-09-05 18:00:00-07:00
,,,,,,2022-09-06 01:30:00+00:00,,,False,,,2022-09-05 18:30:00-07:00
,,,,,,2022-09-06 02:00:00+00:00,,,False,,,2022-09-05 19:00:00-07:00
,,,,,,2022-09-06 02:30:00+00:00,,,False,,,2022-09-05 19:30:00-07:00
,,,,,,2022-09-06 03:00:00+00:00,,,False,,,2022-09-05 20:00:00-07:00
,,,,,,2022-09-06 03:30:00+00:00,,,False,,,2022-09-05 20:30:00-07:00
,,,,,,2022-09-06 04:00:00+00:00,,,False,,,2022-09-05 21:00:00-07:00
,,,,,,2022-09-06 04:30:00+00:00,,,False,,,2022-09-05 21:30:00-07:00
,,,,,,2022-09-06 05:00:00+00:00,,,False,,,2022-09-05 22:00:00-07:00
,,,,,,2022-09-06 05:30:00+00:00,,,False,,,2022-09-05 22:30:00-07:00
,,,,,,2022-09-06 06:00:00+00:00,,,False,,,2022-09-05 23:00:00-07:00
,,,,,,2022-09-06 06:30:00+00:00,,,False,,,2022-09-05 23:30:00-07:00
,,,,,,2022-09-06 07:00:00+00:00,,,False,,,2022-09-06 00:00:00-07:00
,,,,,,2022-09-06 07:30:00+00:00,,,False,,,2022-09-06 00:30:00-07:00
,,,,,,2022-09-06 08:00:00+00:00,,,False,,,2022-09-06 01:00:00-07:00
,,,,,,2022-09-06 08:30:00+00:00,,,False,,,2022-09-06 01:30:00-07:00
,,,,,,2022-09-06 09:00:00+00:00,,,False,,,2022-09-06 02:00:00-07:00
,,,,,,2022-09-06 09:30:00+00:00,,,False,,,2022-09-06 02:30:00-07:00
,,,,,,2022-09-06 10:00:00+00:00,,,False,,,2022-09-06 03:00:00-07:00
,,,,,,2022-09-06 10:30:00+00:00,,,False,,,2022-09-06 03:30:00-07:00
,,,,,,2022-09-06 11:00:00+00:00,,,False,,,2022-09-06 04:00:00-07:00
,,,,,,2022-09-06 11:30:00+00:00,,,False,,,2022-09-06 04:30:00-07:00
,,,,,,2022-09-06 12:00:00+00:00,,,False,,,2022-09-06 05:00:00-07:00
,,,,,,2022-09-06 12:30:00+00:00,,,False,,,2022-09-06 05:30:00-07:00
,,,,,,2022-09-06 13:00:00+00:00,,,False,,,2022-09-06 06:00:00-07:00
,,,,,,2022-09-06 13:30:00+00:00,,,False,,,2022-09-06 06:30:00-07:00
,,,,,,2022-09-06 14:00:00+00:00,,,False,,,2022-09-06 07:00:00-07:00
,,,,,,2022-09-06 14:30:00+00:00,,,False,,,2022-09-06 07:30:00-07:00
,,,,,,2022-09-06 15:00:00+00:00,,,False,,,2022-09-06 08:00:00-07:00
,,,,,,2022-09-06 15:30:00+00:00,,,False,,,2022-09-06 08:30:00-07:00
,,,,,,2022-09-06 16:00:00+00:00,,,False,,,2022-09-06 09:00:00-07:00
,,,,,,2022-09-06 16:30:00+00:00,,,False,,,2022-09-06 09:30:00-07:00
,,,,,,2022-09-06 17:00:00+00:00,,,False,,,2022-09-06 10:00:00-07:00
,,,,,,2022-09-06 17:30:00+00:00,,,False,,,2022-09-06 10:30:00-07:00
,,,,,,2022-09-06 18:00:00+00:00,,,False,,,2022-09-06 11:00:00-07:00
,,,,,,2022-09-06 18:30:00+00:00,,,False,,,2022-09-06 11:30:00-07:00
,,,,,,2022-09-06 19:00:00+00:00,,,False,,,2022-09-06 12:00:00-07:00
,,,,,,2022-09-06 19:30:00+00:00,,,False,,,2022-09-06 12:30:00-07:00
,,,,,,2022-09-06 20:00:00+00:00,,,False,,,2022-09-06 13:00:00-07:00
,,,,,,2022-09-06 20:30:00+00:00,,,False,,,2022-09-06 13:30:00-07:00
,,,,,,2022-09-06 21:00:00+00:00,,,False,,,2022-09-06 14:00:00-07:00
,,,,,,2022-09-06 21:30:00+00:00,,,False,,,2022-09-06 14:30:00-07:00
,,,,,,2022-09-06 22:00:00+00:00,,,False,,,2022-09-06 15:00:00-07:00
,,,,,,2022-09-06 22:30:00+00:00,,,False,,,2022-09-06 15:30:00-07:00
,,,,,,2022-09-06 23:00:00+00:00,,,False,,,2022-09-06 16:00:00-07:00
,,,,,,2022-09-06 23:30:00+00:00,,,False,,,2022-09-06 16:30:00-07:00
,,,,,,2022-09-07 00:00:00+00:00,,,False,,,2022-09-06 17:00:00-07:00
,,,,,,2022-09-07 00:30:00+00:00,,,False,,,2022-09-06 17:30:00-07:00
,,,,,,2022-09-07 01:00:00+00:00,,,False,,,2022-09-06 18:00:00-07:00
,,,,,,2022-09-07 01:30:00+00:00,,,False,,,2022-09-06 18:30:00-07:00
,,,,,,2022-09-07 02:00:00+00:00,,,False,,,2022-09-06 19:00:00-07:00
,,,,,,2022-09-07 02:30:00+00:00,,,False,,,2022-09-06 19:30:00-07:00
,,,,,,2022-09-07 03:00:00+00:00,,,False,,,2022-09-06 20:00:00-07:00
,,,,,,2022-09-07 03:30:00+00:00,,,False,,,2022-09-06 20:30:00-07:00
,,,,,,2022-09-07 04:00:00+00:00,,,False,,,2022-09-06 21:00:00-07:00
,,,,,,2022-09-07 04:30:00+00:00,,,False,,,2022-09-06 21:30:00-07:00
,,,,,,2022-09-07 05:00:00+00:00,,,False,,,2022-09-06 22:00:00-07:00
,,,,,,2022-09-07 05:30:00+00:00,,,False,,,2022-09-06 22:30:00-07:00
,,,,,,2022-09-07 06:00:00+00:00,,,False,,,2022-09-06 23:00:00-07:00
,,,,,,2022-09-07 06:30:00+00:00,,,False,,,2022-09-06 23:30:00-07:00
,,,,,,2022-09-07 07:00:00+00:00,,,False,,,2022-09-07 00:00:00-07:00
,,,,,,2022-09-07 07:30:00+00:00,,,False,,,2022-09-07 00:30:00-07:00
,,,,,,2022-09-07 08:00:00+00:00,,,False,,,2022-09-07 01:00:00-07:00
,,,,,,2022-09-07 08:30:00+00:00,,,False,,,2022-09-07 01:30:00-07:00
,,,,,,2022-09-07 09:00:00+00:00,,,False,,,2022-09-07 02:00:00-07:00
,,,,,,2022-09-07 09:30:00+00:00,,,False,,,2022-09-07 02:30:00-07:00
,,,,,,2022-09-07 10:00:00+00:00,,,False,,,2022-09-07 03:00:00-07:00
,,,,,,2022-09-07 10:30:00+00:00,,,False,,,2022-09-07 03:30:00-07:00
,,,,,,2022-09-07 11:00:00+00:00,,,False,,,2022-09-07 04:00:00-07:00
,,,,,,2022-09-07 11:30:00+00:00,,,False,,,2022-09-07 04:30:00-07:00
,,,,,,2022-09-07 12:00:00+00:00,,,False,,,2022-09-07 05:00:00-07:00
,,,,,,2022-09-07 12:30:00+00:00,,,False,,,2022-09-07 05:30:00-07:00
,,,,,,2022-09-07 13:00:00+00:00,,,False,,,2022-09-07 06:00:00-07:00
,,,,,,2022-09-07 13:30:00+00:00,,,False,,,2022-09-07 06:30:00-07:00
,,,,,,2022-09-07 14:00:00+00:00,,,False,,,2022-09-07 07:00:00-07:00
,,,,,,2022-09-07 14:30:00+00:00,,,False,,,2022-09-07 07:30:00-07:00
,,,,,,2022-09-07 15:00:00+00:00,,,False,,,2022-09-07 08:00:00-07:00
90809.0,50.5,74.0,16.995,19.785,Butler Creek,2022-09-07 15:30:00+00:00,2.789999999999999,0.1517128874388254,False,18.39,11.16206,2022-09-07 08:30:00-07:00
90809.0,51.533,74.667,16.154,20.073,Butler Creek,2022-09-07 16:00:00+00:00,3.9190000000000005,0.21635796505368923,False,18.113500000000002,10.9272238,2022-09-07 09:00:00-07:00
90809.0,43.733,77.933,15.733,18.613,Butler Creek,2022-09-07 16:30:00+00:00,2.879999999999999,0.1677051184999708,False,17.173000000000002,11.083316800000002,2022-09-07 09:30:00-07:00
90809.0,39.533,82.2,15.729,18.406,Butler Creek,2022-09-07 17:00:00+00:00,2.6769999999999996,0.15684781016551924,False,17.0675,11.381459800000002,2022-09-07 10:00:00-07:00
90809.0,36.2,84.933,14.456,17.96,Butler Creek,2022-09-07 17:30:00+00:00,3.5040000000000013,0.21618953603158944,False,16.208,11.203792,2022-09-07 10:30:00-07:00
90809.0,32.4,87.0,14.165,17.378,Butler Creek,2022-09-07 18:00:00+00:00,3.213000000000001,0.20372190343340843,False,15.7715,11.291421,2022-09-07 11:00:00-07:00
90809.0,32.4,88.867,14.355,17.338,Butler Creek,2022-09-07 18:30:00+00:00,2.9830000000000005,0.1882434607011012,False,15.8465,11.331471,2022-09-07 11:30:00-07:00
90809.0,32.667,90.333,13.624,16.708,Butler Creek,2022-09-07 19:00:00+00:00,3.083999999999998,0.20334959778451786,False,15.166,10.945549199999999,2022-09-07 12:00:00-07:00
90809.0,26.867,93.467,14.46,16.764,Butler Creek,2022-09-07 19:30:00+00:00,2.3039999999999985,0.14757878554957715,False,15.612,11.673233200000002,2022-09-07 12:30:00-07:00
90809.0,23.933,95.8,13.869,16.834,Butler Creek,2022-09-07 20:00:00+00:00,2.965,0.19314073543301957,False,15.3515,11.7817558,2022-09-07 13:00:00-07:00
90809.0,25.4,97.067,14.764,17.491,Butler Creek,2022-09-07 20:30:00+00:00,2.7270000000000003,0.16909006355603787,False,16.127499999999998,12.072325,2022-09-07 13:30:00-07:00
90809.0,25.333,98.467,15.897,18.787,Butler Creek,2022-09-07 21:00:00+00:00,2.889999999999999,0.16664744550801516,False,17.342,12.726522800000001,2022-09-07 14:00:00-07:00
90809.0,24.8,99.933,15.122,17.909,Butler Creek,2022-09-07 21:30:00+00:00,2.786999999999999,0.1687505676485725,False,16.5155,12.330157,2022-09-07 14:30:00-07:00
90809.0,27.2,100.0,15.044,17.451,Butler Creek,2022-09-07 22:00:00+00:00,2.407,0.14814586859516846,False,16.247500000000002,11.984485000000001,2022-09-07 15:00:00-07:00
90809.0,21.533,100.0,14.597,16.543,Butler Creek,2022-09-07 22:30:00+00:00,1.9459999999999997,0.1249839434810533,False,15.57,12.100994799999999,2022-09-07 15:30:00-07:00
90809.0,25.067,100.067,13.74,16.749,Butler Creek,2022-09-07 23:00:00+00:00,3.0089999999999986,0.19738266259962603,False,15.244499999999999,11.628908200000001,2022-09-07 16:00:00-07:00
90809.0,26.667,100.0,13.999,15.963,Butler Creek,2022-09-07 23:30:00+00:00,1.9639999999999986,0.1310993925639142,False,14.981,11.3531592,2022-09-07 16:30:00-07:00
90809.0,27.4,98.667,14.282,17.278,Butler Creek,2022-09-08 00:00:00+00:00,2.9959999999999987,0.1898605830164765,False,15.78,11.717960000000001,2022-09-07 17:00:00-07:00
90809.0,28.667,95.867,14.759,17.595,Butler Creek,2022-09-08 00:30:00+00:00,2.8359999999999985,0.175310626197688,False,16.177,11.823023199999998,2022-09-07 17:30:00-07:00
90809.0,31.333,92.4,16.333,19.369,Butler Creek,2022-09-08 01:00:00+00:00,3.0360000000000014,0.17007450562993678,False,17.851,12.4919288,2022-09-07 18:00:00-07:00
90809.0,33.933,89.6,16.968,20.63,Butler Creek,2022-09-08 01:30:00+00:00,3.661999999999999,0.19479759561678808,False,18.799,12.778720800000002,2022-09-07 18:30:00-07:00
90809.0,35.333,87.733,20.059,23.665,Butler Creek,2022-09-08 02:00:00+00:00,3.605999999999998,0.16494373799286424,False,21.862000000000002,14.296202800000003,2022-09-07 19:00:00-07:00
90809.0,37.067,85.8,20.443,24.771,Butler Creek,2022-09-08 02:30:00+00:00,4.327999999999999,0.19144512761534035,False,22.607,14.547683200000002,2022-09-07 19:30:00-07:00
