sensor_index,humidity,temperature,pm2.5_cf_1_a,pm2.5_cf_1_b,label,time_stamp,abs_diff,per_diff,check,average,corrected,local_time
3182.0,34.2,71.267,19.543,18.253,Forks of Salmon,2022-10-11 03:30:00+00:00,1.2899999999999991,0.06826119166049313,False,18.898,12.809052000000001,2022-10-10 20:30:00-07:00
3182.0,35.133,70.067,20.586,19.091,Forks of Salmon,2022-10-11 04:00:00+00:00,1.4949999999999974,0.07535852004939876,False,19.8385,13.232533799999999,2022-10-10 21:00:00-07:00
3182.0,35.667,69.0,19.217,17.728,Forks of Salmon,2022-10-11 04:30:00+00:00,1.4889999999999972,0.08060630667207996,False,18.4725,12.4580202,2022-10-10 21:30:00-07:00
3182.0,36.067,68.133,18.984,17.627,Forks of Salmon,2022-10-11 05:00:00+00:00,1.3570000000000029,0.07413072573816627,False,18.305500000000002,12.335082200000002,2022-10-10 22:00:00-07:00
3182.0,36.267,67.267,18.637,16.401,Forks of Salmon,2022-10-11 05:30:00+00:00,2.2360000000000007,0.12763285575660716,False,17.519,11.898211199999999,2022-10-10 22:30:00-07:00
3182.0,36.733,66.533,17.655,15.909,Forks of Salmon,2022-10-11 06:00:00+00:00,1.7460000000000004,0.1040400429031105,False,16.782,11.465322800000001,2022-10-10 23:00:00-07:00
3182.0,37.467,65.667,17.843,15.631,Forks of Salmon,2022-10-11 06:30:00+00:00,2.2119999999999997,0.1321622751986616,False,16.737000000000002,11.379343200000001,2022-10-10 23:30:00-07:00
3182.0,37.933,64.8,18.155,16.247,Forks of Salmon,2022-10-11 07:00:00+00:00,1.9080000000000013,0.11092378350095931,False,17.201,11.587788800000002,2022-10-11 00:00:00-07:00
3182.0,39.2,64.0,18.527,16.632,Forks of Salmon,2022-10-11 07:30:00+00:00,1.8949999999999996,0.10779601240080772,False,17.579500000000003,11.682973000000002,2022-10-11 00:30:00-07:00
3182.0,38.667,63.333,18.261,16.133,Forks of Salmon,2022-10-11 08:00:00+00:00,2.128,0.1237425132290516,False,17.197,11.5237032,2022-10-11 01:00:00-07:00
3182.0,38.133,63.0,18.033,15.997,Forks of Salmon,2022-10-11 08:30:00+00:00,2.0360000000000014,0.11965912430208647,False,17.015,11.471584800000002,2022-10-11 01:30:00-07:00
3182.0,39.133,62.067,18.019,15.83,Forks of Salmon,2022-10-11 09:00:00+00:00,2.1889999999999983,0.1293391237555023,False,16.9245,11.3388578,2022-10-11 02:00:00-07:00
3182.0,39.2,61.8,18.306,16.302,Forks of Salmon,2022-10-11 09:30:00+00:00,2.0040000000000013,0.11581137309292655,False,17.304000000000002,11.535856,2022-10-11 02:30:00-07:00
3182.0,41.733,60.6,18.607,15.925,Forks of Salmon,2022-10-11 10:00:00+00:00,2.6819999999999986,0.15533418278698014,False,17.266,11.301778800000001,2022-10-11 03:00:00-07:00
3182.0,42.667,59.467,18.413,16.073,Forks of Salmon,2022-10-11 10:30:00+00:00,2.34,0.13570724351910918,False,17.243000000000002,11.210667200000003,2022-10-11 03:30:00-07:00
3182.0,43.8,58.467,18.427,15.779,Forks of Salmon,2022-10-11 11:00:00+00:00,2.6479999999999997,0.15482663860141493,False,17.103,11.040282000000001,2022-10-11 04:00:00-07:00
3182.0,43.4,58.0,18.965,16.278,Forks of Salmon,2022-10-11 11:30:00+00:00,2.687000000000001,0.1524841812558523,False,17.621499999999997,11.350921,2022-10-11 04:30:00-07:00
3182.0,42.467,58.0,19.715,16.899,Forks of Salmon,2022-10-11 12:00:00+00:00,2.815999999999999,0.1538209428087616,False,18.307000000000002,11.795723200000001,2022-10-11 05:00:00-07:00
3182.0,42.267,57.8,19.268,16.841,Forks of Salmon,2022-10-11 12:30:00+00:00,2.4269999999999996,0.13442632030795643,False,18.0545,11.677768200000001,2022-10-11 05:30:00-07:00
3182.0,44.2,56.8,19.186,16.67,Forks of Salmon,2022-10-11 13:00:00+00:00,2.5159999999999982,0.14033913431503783,False,17.928,11.447072000000002,2022-10-11 06:00:00-07:00
3182.0,45.067,56.0,19.586,16.707,Forks of Salmon,2022-10-11 13:30:00+00:00,2.878999999999998,0.15865318380954993,False,18.1465,11.4905762,2022-10-11 06:30:00-07:00
3182.0,44.667,55.8,19.599,17.192,Forks of Salmon,2022-10-11 14:00:00+00:00,2.407,0.13084721806963662,False,18.3955,11.6573022,2022-10-11 07:00:00-07:00
3182.0,46.133,55.067,19.79,16.949,Forks of Salmon,2022-10-11 14:30:00+00:00,2.8409999999999975,0.15465853724924453,False,18.369500000000002,11.5196878,2022-10-11 07:30:00-07:00
3182.0,45.8,56.133,20.465,17.665,Forks of Salmon,2022-10-11 15:00:00+00:00,2.8000000000000007,0.1468659847888802,False,19.064999999999998,11.91919,2022-10-11 08:00:00-07:00
3182.0,43.667,58.2,20.614,17.515,Forks of Salmon,2022-10-11 15:30:00+00:00,3.099,0.16255343701644417,False,19.064500000000002,12.098948200000002,2022-10-11 08:30:00-07:00
3182.0,42.067,60.4,21.109,18.047,Forks of Salmon,2022-10-11 16:00:00+00:00,3.062000000000001,0.15640004086219228,False,19.578000000000003,12.508197200000001,2022-10-11 09:00:00-07:00
3182.0,39.6,63.467,21.341,18.611,Forks of Salmon,2022-10-11 16:30:00+00:00,2.7300000000000004,0.1366639967961554,False,19.976,12.928944000000001,2022-10-11 09:30:00-07:00
3182.0,38.5,65.5,21.536,19.41,Forks of Salmon,2022-10-11 17:00:00+00:00,2.1260000000000012,0.10384408733453823,False,20.473,13.287182000000001,2022-10-11 10:00:00-07:00
3182.0,39.733,66.533,21.078,18.95,Forks of Salmon,2022-10-11 17:30:00+00:00,2.128,0.10632557209953034,False,20.014,12.9380108,2022-10-11 10:30:00-07:00
3182.0,37.933,68.867,20.446,18.62,Forks of Salmon,2022-10-11 18:00:00+00:00,1.8260000000000005,0.09348282393897508,False,19.533,12.8330768,2022-10-11 11:00:00-07:00
3182.0,35.2,72.0,20.829,18.496,Forks of Salmon,2022-10-11 18:30:00+00:00,2.333000000000002,0.11865225683407511,False,19.6625,13.132895000000001,2022-10-11 11:30:00-07:00
3182.0,31.733,75.933,20.547,18.561,Forks of Salmon,2022-10-11 19:00:00+00:00,1.9860000000000007,0.10156489720773246,False,19.554000000000002,13.367570800000003,2022-10-11 12:00:00-07:00
3182.0,26.933,80.2,19.85,18.194,Forks of Salmon,2022-10-11 19:30:00+00:00,1.6560000000000024,0.08705709178845561,False,19.022,13.488602799999999,2022-10-11 12:30:00-07:00
3182.0,23.933,83.133,19.614,18.516,Forks of Salmon,2022-10-11 20:00:00+00:00,1.0980000000000025,0.057592446892211,False,19.064999999999998,13.764764799999998,2022-10-11 13:00:00-07:00
3182.0,20.333,85.933,18.879,17.417,Forks of Salmon,2022-10-11 20:30:00+00:00,1.4619999999999997,0.08055984130482695,False,18.148000000000003,13.578926800000001,2022-10-11 13:30:00-07:00
3182.0,18.8,87.6,18.177,17.014,Forks of Salmon,2022-10-11 21:00:00+00:00,1.1630000000000003,0.06609644511380752,False,17.5955,13.413277,2022-10-11 14:00:00-07:00
3182.0,17.8,88.0,17.781,17.121,Forks of Salmon,2022-10-11 21:30:00+00:00,0.6600000000000001,0.03782018222451436,False,17.451,13.420514,2022-10-11 14:30:00-07:00
3182.0,17.333,87.733,15.62,15.606,Forks of Salmon,2022-10-11 22:00:00+00:00,0.013999999999999346,0.0008966886568884486,False,15.613,12.4784368,2022-10-11 15:00:00-07:00
3182.0,18.733,86.533,14.63,14.386,Forks of Salmon,2022-10-11 22:30:00+00:00,0.24400000000000155,0.016818307140887893,False,14.508,11.7702068,2022-10-11 15:30:00-07:00
3182.0,23.8,85.0,14.023,13.767,Forks of Salmon,2022-10-11 23:00:00+00:00,0.2560000000000002,0.018423893486865794,False,13.895,11.01521,2022-10-11 16:00:00-07:00
3182.0,27.133,82.533,14.691,14.171,Forks of Salmon,2022-10-11 23:30:00+00:00,0.5200000000000014,0.03603353890929259,False,14.431000000000001,11.020128800000002,2022-10-11 16:30:00-07:00
3182.0,29.333,79.867,15.321,14.199,Forks of Salmon,2022-10-12 00:00:00+00:00,1.1219999999999999,0.07601626016260161,False,14.76,11.0101348,2022-10-11 17:00:00-07:00
3182.0,30.867,77.8,15.01,14.101,Forks of Salmon,2022-10-12 00:30:00+00:00,0.9089999999999989,0.06245062004053443,False,14.5555,10.7714622,2022-10-11 17:30:00-07:00
3182.0,31.467,77.0,14.345,13.539,Forks of Salmon,2022-10-12 01:00:00+00:00,0.8060000000000009,0.05781093099985662,False,13.942,10.393213200000002,2022-10-11 18:00:00-07:00
3182.0,31.067,76.0,14.123,12.775,Forks of Salmon,2022-10-12 01:30:00+00:00,1.347999999999999,0.10023050040895226,False,13.449,10.163711200000002,2022-10-11 18:30:00-07:00
3182.0,32.333,74.667,14.387,12.926,Forks of Salmon,2022-10-12 02:00:00+00:00,1.4610000000000003,0.10698202321238971,False,13.656500000000001,10.167665800000002,2022-10-11 19:00:00-07:00
3182.0,33.4,73.333,14.279,13.012,Forks of Salmon,2022-10-12 02:30:00+00:00,1.2669999999999995,0.09285112308086911,False,13.6455,10.071736999999999,2022-10-11 19:30:00-07:00
3182.0,34.333,71.8,14.753,12.75,Forks of Salmon,2022-10-12 03:00:00+00:00,2.003,0.1456568374359161,False,13.7515,10.0495958,2022-10-11 20:00:00-07:00
3182.0,34.8,70.6,14.319,12.636,Forks of Salmon,2022-10-12 03:30:00+00:00,1.6830000000000016,0.1248747913188649,False,13.4775,9.863865,2022-10-11 20:30:00-07:00
3182.0,35.333,69.6,14.353,12.785,Forks of Salmon,2022-10-12 04:00:00+00:00,1.5679999999999996,0.11555752081951505,False,13.568999999999999,9.8677408,2022-10-11 21:00:00-07:00
3182.0,35.267,69.0,14.633,12.999,Forks of Salmon,2022-10-12 04:30:00+00:00,1.6339999999999986,0.11826867400115798,False,13.815999999999999,10.0052092,2022-10-11 21:30:00-07:00
3182.0,35.867,68.067,14.68,12.759,Forks of Salmon,2022-10-12 05:00:00+00:00,1.9209999999999994,0.1400196800174933,False,13.7195,9.903038200000001,2022-10-11 22:00:00-07:00
3182.0,35.733,67.6,14.501,12.661,Forks of Salmon,2022-10-12 05:30:00+00:00,1.8399999999999999,0.13548339592077166,False,13.581,9.8403888,2022-10-11 22:30:00-07:00
3182.0,35.933,67.0,14.636,12.478,Forks of Salmon,2022-10-12 06:00:00+00:00,2.1579999999999995,0.15917975953382013,False,13.556999999999999,9.8106928,2022-10-11 23:00:00-07:00
3182.0,36.4,66.0,14.483,12.475,Forks of Salmon,2022-10-12 06:30:00+00:00,2.008000000000001,0.1489724757029454,False,13.479,9.729626,2022-10-11 23:30:00-07:00
3182.0,36.4,65.667,14.746,12.597,Forks of Salmon,2022-10-12 07:00:00+00:00,2.149000000000001,0.15718831145082843,False,13.6715,9.832421,2022-10-12 00:00:00-07:00
3182.0,37.267,64.867,14.521,12.731,Forks of Salmon,2022-10-12 07:30:00+00:00,1.790000000000001,0.1313665052106268,False,13.626000000000001,9.7349492,2022-10-12 00:30:00-07:00
3182.0,37.467,64.0,14.923,12.596,Forks of Salmon,2022-10-12 08:00:00+00:00,2.327,0.16911951742432502,False,13.7595,9.789358199999999,2022-10-12 01:00:00-07:00
3182.0,38.0,63.2,15.083,12.897,Forks of Salmon,2022-10-12 08:30:00+00:00,2.186,0.1562544674767691,False,13.99,9.867460000000001,2022-10-12 01:30:00-07:00
3182.0,38.933,62.667,15.373,12.945,Forks of Salmon,2022-10-12 09:00:00+00:00,2.427999999999999,0.17148103679638388,False,14.158999999999999,9.878960800000002,2022-10-12 02:00:00-07:00
3182.0,41.867,61.467,15.087,12.428,Forks of Salmon,2022-10-12 09:30:00+00:00,2.658999999999999,0.1932763946938033,False,13.7575,9.416930200000001,2022-10-12 02:30:00-07:00
3182.0,43.267,60.267,14.845,12.431,Forks of Salmon,2022-10-12 10:00:00+00:00,2.4140000000000015,0.17700542601554492,False,13.638,9.2349572,2022-10-12 03:00:00-07:00
3182.0,42.467,60.0,15.405,12.923,Forks of Salmon,2022-10-12 10:30:00+00:00,2.4819999999999993,0.17523298503247667,False,14.164,9.5833612,2022-10-12 03:30:00-07:00
3182.0,43.267,59.2,15.499,12.907,Forks of Salmon,2022-10-12 11:00:00+00:00,2.5920000000000005,0.18249665563613326,False,14.203,9.5366672,2022-10-12 04:00:00-07:00
3182.0,43.267,59.0,15.615,12.977,Forks of Salmon,2022-10-12 11:30:00+00:00,2.638,0.18452714045886962,False,14.296,9.5863292,2022-10-12 04:30:00-07:00
3182.0,44.933,58.133,15.393,13.125,Forks of Salmon,2022-10-12 12:00:00+00:00,2.2680000000000007,0.15905743740795292,False,14.259,9.4259608,2022-10-12 05:00:00-07:00
3182.0,46.0,57.0,15.89,12.899,Forks of Salmon,2022-10-12 12:30:00+00:00,2.9910000000000014,0.20778769668970795,False,14.3945,9.408263000000002,2022-10-12 05:30:00-07:00
3182.0,46.933,56.8,15.956,13.022,Forks of Salmon,2022-10-12 13:00:00+00:00,2.9339999999999993,0.20249844709779827,False,14.489,9.3799808,2022-10-12 06:00:00-07:00
3182.0,46.6,56.683,16.198,13.108,Forks of Salmon,2022-10-12 13:30:00+00:00,3.09,0.21087831843308535,False,14.653,9.495662,2022-10-12 06:30:00-07:00
3182.0,46.883,56.1,16.705,13.645,Forks of Salmon,2022-10-12 14:00:00+00:00,3.0599999999999987,0.20164744645799004,False,15.174999999999999,9.7505248,2022-10-12 07:00:00-07:00
3182.0,48.2,55.2,16.709,13.663,Forks of Salmon,2022-10-12 14:30:00+00:00,3.0459999999999994,0.20057948110101406,False,15.186,9.645244000000002,2022-10-12 07:30:00-07:00
3182.0,48.2,55.933,16.372,13.543,Forks of Salmon,2022-10-12 15:00:00+00:00,2.8290000000000006,0.18913588500752135,False,14.9575,9.523225,2022-10-12 08:00:00-07:00
3182.0,46.6,56.933,15.619,13.13,Forks of Salmon,2022-10-12 15:30:00+00:00,2.488999999999999,0.17315384882952442,False,14.374500000000001,9.346943000000001,2022-10-12 08:30:00-07:00
3182.0,45.133,58.6,16.128,13.505,Forks of Salmon,2022-10-12 16:00:00+00:00,2.6229999999999993,0.17703236256875773,False,14.816500000000001,9.706785800000002,2022-10-12 09:00:00-07:00
3182.0,42.867,62.667,17.469,14.795,Forks of Salmon,2022-10-12 16:30:00+00:00,2.6740000000000013,0.165757500619886,False,16.132,10.600513200000002,2022-10-12 09:30:00-07:00
3182.0,42.467,64.933,17.653,14.939,Forks of Salmon,2022-10-12 17:00:00+00:00,2.7139999999999986,0.1665439371624938,False,16.296,10.721849200000001,2022-10-12 10:00:00-07:00
3182.0,43.0,66.6,17.197,15.138,Forks of Salmon,2022-10-12 17:30:00+00:00,2.0589999999999993,0.12735426008968606,False,16.1675,10.608245,2022-10-12 10:30:00-07:00
3182.0,41.533,68.933,17.289,15.357,Forks of Salmon,2022-10-12 18:00:00+00:00,1.9320000000000022,0.11836059547877241,False,16.323,10.815096800000001,2022-10-12 11:00:00-07:00
3182.0,38.333,71.733,17.293,15.658,Forks of Salmon,2022-10-12 18:30:00+00:00,1.6349999999999998,0.09923826287517828,False,16.4755,11.1666118,2022-10-12 11:30:00-07:00
3182.0,34.0,76.0,16.877,15.253,Forks of Salmon,2022-10-12 19:00:00+00:00,1.6239999999999988,0.10108932461873632,False,16.064999999999998,11.313109999999998,2022-10-12 12:00:00-07:00
3182.0,29.067,80.2,16.089,14.079,Forks of Salmon,2022-10-12 19:30:00+00:00,2.009999999999998,0.13325377883850426,False,15.084,11.2056012,2022-10-12 12:30:00-07:00
3182.0,25.533,83.4,15.445,13.907,Forks of Salmon,2022-10-12 20:00:00+00:00,1.5380000000000003,0.10479694739711094,False,14.676,11.285998800000002,2022-10-12 13:00:00-07:00
3182.0,22.6,86.267,15.487,14.118,Forks of Salmon,2022-10-12 20:30:00+00:00,1.3689999999999998,0.09248437763891233,False,14.8025,11.601095,2022-10-12 13:30:00-07:00
3182.0,20.467,88.333,15.331,13.604,Forks of Salmon,2022-10-12 21:00:00+00:00,1.7270000000000003,0.11937100397442546,False,14.4675,11.602230200000001,2022-10-12 14:00:00-07:00
3182.0,18.733,89.0,13.282,12.075,Forks of Salmon,2022-10-12 21:30:00+00:00,1.2070000000000007,0.09520053634104987,False,12.6785,10.7932538,2022-10-12 14:30:00-07:00
3182.0,18.0,89.0,12.337,11.101,Forks of Salmon,2022-10-12 22:00:00+00:00,1.2359999999999989,0.10546974997866701,False,11.719000000000001,10.342746000000002,2022-10-12 15:00:00-07:00
3182.0,17.733,88.733,12.255,11.131,Forks of Salmon,2022-10-12 22:30:00+00:00,1.1240000000000006,0.09612588728298986,False,11.693000000000001,10.351396800000002,2022-10-12 15:30:00-07:00
3182.0,20.733,87.733,11.829,10.641,Forks of Salmon,2022-10-12 23:00:00+00:00,1.1880000000000006,0.1057409879839787,False,11.235,9.853624799999999,2022-10-12 16:00:00-07:00
3182.0,25.267,84.933,9.839,8.698,Forks of Salmon,2022-10-12 23:30:00+00:00,1.141,0.12310514106921293,False,9.2685,8.420844200000001,2022-10-12 16:30:00-07:00
3182.0,27.467,81.933,11.683,10.313,Forks of Salmon,2022-10-13 00:00:00+00:00,1.3699999999999992,0.12456810329150746,False,10.998000000000001,9.158717200000002,2022-10-12 17:00:00-07:00
3182.0,29.533,79.867,12.856,11.683,Forks of Salmon,2022-10-13 00:30:00+00:00,1.173,0.0956029178043115,False,12.2695,9.663327800000001,2022-10-12 17:30:00-07:00
3182.0,31.4,78.533,13.433,12.219,Forks of Salmon,2022-10-13 01:00:00+00:00,1.2140000000000004,0.09465148916263842,False,12.826,9.802924,2022-10-12 18:00:00-07:00
3182.0,32.267,77.267,14.526,12.655,Forks of Salmon,2022-10-13 01:30:00+00:00,1.8710000000000004,0.13766969574335017,False,13.590499999999999,10.1379922,2022-10-12 18:30:00-07:00
3182.0,32.933,75.733,14.755,12.97,Forks of Salmon,2022-10-13 02:00:00+00:00,1.7850000000000001,0.12876465284039676,False,13.8625,10.2270298,2022-10-12 19:00:00-07:00
3182.0,33.467,74.533,14.62,13.06,Forks of Salmon,2022-10-13 02:30:00+00:00,1.5599999999999987,0.11271676300578025,False,13.84,10.1699452,2022-10-12 19:30:00-07:00
3182.0,34.067,73.267,14.107,12.903,Forks of Salmon,2022-10-13 03:00:00+00:00,1.2039999999999988,0.08915216586449455,False,13.504999999999999,9.9404152,2022-10-12 20:00:00-07:00
3182.0,35.0,72.067,14.186,12.584,Forks of Salmon,2022-10-13 03:30:00+00:00,1.6020000000000003,0.11968621591333585,False,13.385,9.79759,2022-10-12 20:30:00-07:00
3182.0,35.2,70.867,14.127,12.905,Forks of Salmon,2022-10-13 04:00:00+00:00,1.2220000000000013,0.09041136430896725,False,13.516,9.850664,2022-10-12 21:00:00-07:00
3182.0,36.267,69.867,14.095,12.438,Forks of Salmon,2022-10-13 04:30:00+00:00,1.657,0.12490106659631402,False,13.2665,9.6273762,2022-10-12 21:30:00-07:00
3182.0,37.6,68.8,14.284,12.653,Forks of Salmon,2022-10-13 05:00:00+00:00,1.6310000000000002,0.12109737535731523,False,13.4685,9.622739,2022-10-12 22:00:00-07:00
3182.0,37.133,68.0,14.684,12.912,Forks of Salmon,2022-10-13 05:30:00+00:00,1.7719999999999985,0.12842440933468607,False,13.798,9.838106799999998,2022-10-12 22:30:00-07:00
3182.0,37.0,67.8,14.625,12.645,Forks of Salmon,2022-10-13 06:00:00+00:00,1.9800000000000004,0.14521452145214525,False,13.635,9.76229,2022-10-12 23:00:00-07:00
3182.0,37.0,67.0,14.638,12.608,Forks of Salmon,2022-10-13 06:30:00+00:00,2.0299999999999994,0.14901269911179615,False,13.623000000000001,9.755882,2022-10-12 23:30:00-07:00
3182.0,37.133,66.267,14.583,12.744,Forks of Salmon,2022-10-13 07:00:00+00:00,1.8390000000000004,0.1345921615984192,False,13.663499999999999,9.7662838,2022-10-13 00:00:00-07:00
3182.0,38.0,65.933,14.416,12.364,Forks of Salmon,2022-10-13 07:30:00+00:00,2.0519999999999996,0.15324869305451827,False,13.39,9.54706,2022-10-13 00:30:00-07:00
3182.0,38.733,65.0,14.538,12.426,Forks of Salmon,2022-10-13 08:00:00+00:00,2.112,0.15665331553182021,False,13.482,9.5343228,2022-10-13 01:00:00-07:00
3182.0,39.267,64.2,14.621,12.379,Forks of Salmon,2022-10-13 08:30:00+00:00,2.242000000000001,0.16607407407407415,False,13.5,9.498865200000001,2022-10-13 01:30:00-07:00
3182.0,39.467,64.0,14.508,12.388,Forks of Salmon,2022-10-13 09:00:00+00:00,2.119999999999999,0.1576442593694229,False,13.448,9.4542172,2022-10-13 02:00:00-07:00
3182.0,41.6,62.8,14.397,12.164,Forks of Salmon,2022-10-13 09:30:00+00:00,2.2330000000000005,0.16814125974172664,False,13.2805,9.184747,2022-10-13 02:30:00-07:00
3182.0,43.533,62.0,14.523,12.069,Forks of Salmon,2022-10-13 10:00:00+00:00,2.453999999999999,0.18456678700361004,False,13.296,9.029878799999999,2022-10-13 03:00:00-07:00
3182.0,42.267,61.067,14.983,12.48,Forks of Salmon,2022-10-13 10:30:00+00:00,2.503,0.1822816152641736,False,13.7315,9.369286200000001,2022-10-13 03:30:00-07:00
3182.0,44.2,59.867,15.006,12.657,Forks of Salmon,2022-10-13 11:00:00+00:00,2.349,0.16982973647109859,False,13.8315,9.259541,2022-10-13 04:00:00-07:00
3182.0,45.267,59.667,14.951,12.202,Forks of Salmon,2022-10-13 11:30:00+00:00,2.7490000000000006,0.20248223032445775,False,13.5765,9.0333162,2022-10-13 04:30:00-07:00
3182.0,44.533,59.067,15.091,12.68,Forks of Salmon,2022-10-13 12:00:00+00:00,2.4109999999999996,0.17363436678549563,False,13.8855,9.2602718,2022-10-13 05:00:00-07:00
3182.0,44.533,58.933,15.4,12.619,Forks of Salmon,2022-10-13 12:30:00+00:00,2.7810000000000006,0.19850815518041334,False,14.0095,9.3264878,2022-10-13 05:30:00-07:00
3182.0,46.867,57.533,14.642,12.455,Forks of Salmon,2022-10-13 13:00:00+00:00,2.1869999999999994,0.16142008340406683,False,13.5485,8.8833242,2022-10-13 06:00:00-07:00
3182.0,48.0,57.0,15.173,12.169,Forks of Salmon,2022-10-13 13:30:00+00:00,3.0039999999999996,0.21973520591032109,False,13.671,8.853114000000001,2022-10-13 06:30:00-07:00
3182.0,48.2,57.0,15.353,12.497,Forks of Salmon,2022-10-13 14:00:00+00:00,2.856,0.20509874326750446,False,13.925,8.971870000000001,2022-10-13 07:00:00-07:00
3182.0,48.733,56.267,16.165,13.207,Forks of Salmon,2022-10-13 14:30:00+00:00,2.9579999999999984,0.2014163148576875,False,14.686,9.3332588,2022-10-13 07:30:00-07:00
3182.0,48.6,57.267,15.651,12.719,Forks of Salmon,2022-10-13 15:00:00+00:00,2.9320000000000004,0.2066972153683469,False,14.184999999999999,9.07695,2022-10-13 08:00:00-07:00
3182.0,46.4,58.933,15.551,13.105,Forks of Salmon,2022-10-13 15:30:00+00:00,2.4459999999999997,0.17071468453378,False,14.328,9.338992,2022-10-13 08:30:00-07:00
3182.0,45.867,59.267,14.811,12.593,Forks of Salmon,2022-10-13 16:00:00+00:00,2.218,0.1618741789519778,False,13.702,9.0496932,2022-10-13 09:00:00-07:00
3182.0,43.933,62.533,14.659,11.959,Forks of Salmon,2022-10-13 16:30:00+00:00,2.700000000000001,0.2028702381846871,False,13.309000000000001,9.0030608,2022-10-13 09:30:00-07:00
3182.0,43.533,65.0,14.355,12.058,Forks of Salmon,2022-10-13 17:00:00+00:00,2.2970000000000006,0.1739295044107069,False,13.2065,8.9820858,2022-10-13 10:00:00-07:00
3182.0,43.533,66.6,14.095,12.162,Forks of Salmon,2022-10-13 17:30:00+00:00,1.9329999999999998,0.1472369272955783,False,13.1285,8.940433800000001,2022-10-13 10:30:00-07:00
3182.0,42.533,68.667,14.067,12.144,Forks of Salmon,2022-10-13 18:00:00+00:00,1.923,0.14673228797069934,False,13.1055,9.0125518,2022-10-13 11:00:00-07:00
3182.0,39.6,71.533,13.998,12.307,Forks of Salmon,2022-10-13 18:30:00+00:00,1.690999999999999,0.1285687131724006,False,13.1525,9.285195,2022-10-13 11:30:00-07:00
3182.0,34.333,76.0,13.463,12.186,Forks of Salmon,2022-10-13 19:00:00+00:00,1.2769999999999992,0.09957503216499662,False,12.8245,9.5545778,2022-10-13 12:00:00-07:00
3182.0,29.4,80.133,13.269,11.881,Forks of Salmon,2022-10-13 19:30:00+00:00,1.388,0.11037773359840954,False,12.575,9.837689999999998,2022-10-13 12:30:00-07:00
3182.0,26.6,82.8,13.188,11.345,Forks of Salmon,2022-10-13 20:00:00+00:00,1.843,0.15024660661150285,False,12.2665,9.909271,2022-10-13 13:00:00-07:00
3182.0,22.667,85.867,13.057,11.446,Forks of Salmon,2022-10-13 20:30:00+00:00,1.6110000000000007,0.13149410276292703,False,12.2515,10.233206200000001,2022-10-13 13:30:00-07:00
3182.0,19.667,88.133,13.028,11.765,Forks of Salmon,2022-10-13 21:00:00+00:00,1.263,0.10188359617634009,False,12.3965,10.5638362,2022-10-13 14:00:00-07:00
3182.0,19.2,89.0,12.806,11.771,Forks of Salmon,2022-10-13 21:30:00+00:00,1.0349999999999984,0.08422508849737546,False,12.288499999999999,10.545579,2022-10-13 14:30:00-07:00
3182.0,20.667,88.8,12.563,11.147,Forks of Salmon,2022-10-13 22:00:00+00:00,1.4160000000000004,0.1194432728806411,False,11.855,10.1902752,2022-10-13 15:00:00-07:00
3182.0,22.4,87.6,12.477,11.223,Forks of Salmon,2022-10-13 22:30:00+00:00,1.2539999999999996,0.10582278481012654,False,11.850000000000001,10.041340000000002,2022-10-13 15:30:00-07:00
3182.0,27.867,85.267,10.856,9.775,Forks of Salmon,2022-10-13 23:00:00+00:00,1.0809999999999995,0.10479375696766996,False,10.3155,8.7605022,2022-10-13 16:00:00-07:00
3182.0,28.667,82.467,10.985,9.998,Forks of Salmon,2022-10-13 23:30:00+00:00,0.9870000000000001,0.09407615688891009,False,10.491499999999998,8.7869662,2022-10-13 16:30:00-07:00
3182.0,28.933,80.6,11.616,10.177,Forks of Salmon,2022-10-14 00:00:00+00:00,1.439,0.1320607534529436,False,10.8965,8.9807858,2022-10-13 17:00:00-07:00
3182.0,30.133,79.133,11.649,10.213,Forks of Salmon,2022-10-14 00:30:00+00:00,1.436,0.13136949958832678,False,10.931,8.897928799999999,2022-10-13 17:30:00-07:00
3182.0,31.067,78.0,10.959,10.118,Forks of Salmon,2022-10-14 01:00:00+00:00,0.8409999999999993,0.07980262845756031,False,10.538499999999999,8.6095042,2022-10-13 18:00:00-07:00
3182.0,31.533,76.8,10.417,9.963,Forks of Salmon,2022-10-14 01:30:00+00:00,0.4540000000000006,0.04455348380765463,False,10.19,8.3840748,2022-10-13 18:30:00-07:00
3182.0,32.333,75.533,10.405,10.209,Forks of Salmon,2022-10-14 02:00:00+00:00,0.19599999999999973,0.019016202580770327,False,10.306999999999999,8.379032800000001,2022-10-13 19:00:00-07:00
3182.0,33.2,73.933,10.489,10.421,Forks of Salmon,2022-10-14 02:30:00+00:00,0.06800000000000139,0.00650406504065054,False,10.455,8.38489,2022-10-13 19:30:00-07:00
3182.0,34.267,72.533,10.693,10.688,Forks of Salmon,2022-10-14 03:00:00+00:00,0.004999999999999005,0.00046770497170375613,False,10.6905,8.4205922,2022-10-13 20:00:00-07:00
3182.0,34.8,71.467,11.911,11.551,Forks of Salmon,2022-10-14 03:30:00+00:00,0.35999999999999943,0.030687920893359425,False,11.731,8.931234,2022-10-13 20:30:00-07:00
3182.0,35.133,70.6,13.995,13.742,Forks of Salmon,2022-10-14 04:00:00+00:00,0.25299999999999834,0.018242780401629473,False,13.868500000000001,10.0445538,2022-10-13 21:00:00-07:00
